PanjivaRecordID,score
226991065,0.39605594
224212171,0.39630264
223285767,0.3966181
234388595,0.3967323
227347886,0.39686242
231947733,0.3969523
232547538,0.39705762
232544516,0.3972319
222465437,0.39757445
220078925,0.39770433
234817601,0.39784592
228431687,0.3979931
222622541,0.39844438
231466384,0.39880273
223035984,0.39884293
227088294,0.39884293
231675206,0.399619
232546120,0.39966848
234711828,0.4000096
230783210,0.4000096
231739714,0.40047687
232547769,0.40056744
228431899,0.4007194
235334776,0.4007628
231518989,0.4008058
231500228,0.400962
226633318,0.40100926
234609639,0.4010845
235302434,0.40122086
223243456,0.401686
220295623,0.40210253
235048922,0.40215373
231188778,0.4022583
234783962,0.4022583
232544578,0.40309265
226615183,0.40311843
231492812,0.40331668
224151110,0.4035306
231723122,0.40357322
226985204,0.40394434
222530679,0.40402815
227799552,0.40416652
226566978,0.40431133
231747736,0.40443602
235028129,0.40455908
223166098,0.4057072
222530672,0.40606263
223090215,0.40609977
230855826,0.40611663
230534989,0.4061591
226986811,0.40619993
222543890,0.4062154
222913689,0.4062591
227801513,0.40650377
231230635,0.40686867
222823706,0.40686867
223070347,0.40731624
227132124,0.40731624
223074154,0.40750042
222457728,0.4079294
235059259,0.4079794
235137373,0.4079872
226566976,0.4081553
232547864,0.40821028
227014973,0.40871045
235088656,0.40898138
226594891,0.4101589
232544790,0.4102136
235137371,0.41060272
235501592,0.4108602
234716582,0.4108794
232544789,0.4109073
230534987,0.41095686
232547908,0.41120598
231466382,0.4112943
226558771,0.41133827
228431393,0.41138786
224216373,0.41152298
234537176,0.4118658
223070695,0.41196293
231432760,0.41197503
222990088,0.41198048
235109829,0.4120313
235108291,0.41218847
235530051,0.41232172
235137374,0.41240737
227184068,0.41248384
228429734,0.41261894
231537478,0.4127642
226599219,0.41297334
234547833,0.41326565
232543612,0.41338152
226721567,0.4136074
222543891,0.41396618
232547910,0.41472661
234713548,0.4147952
222700381,0.41498804
226896774,0.41531226
222543892,0.41548818
235165148,0.41585156
226566984,0.41593367
226741051,0.41596425
222554707,0.41624478
231698504,0.41659066
234840576,0.41682875
230879856,0.41682875
226705814,0.41682875
227085985,0.4171094
226558770,0.41746843
231726764,0.41758877
226994532,0.41758877
228430248,0.41762686
222445095,0.41769972
226660681,0.41782898
227049361,0.41813725
231674345,0.41835922
231953340,0.41849613
230893029,0.41852617
232547078,0.41872588
234817774,0.41873828
226558773,0.41898456
234599107,0.41911262
234740978,0.41929218
228430565,0.41933373
222606241,0.41974446
231714227,0.4198032
224215929,0.42019957
222543889,0.42026216
227132085,0.4203002
226574481,0.4206226
231613156,0.4207359
235097651,0.42075828
231698992,0.42075828
231740665,0.42075938
235060961,0.42089823
234654533,0.42096904
226671528,0.4211109
234413183,0.42121455
220079031,0.42124066
228426497,0.4213257
222606219,0.42144245
235318984,0.42169023
223187844,0.42169023
227029306,0.42188329
224216037,0.42193046
235059229,0.42196065
227014972,0.42196065
232547679,0.4221958
235533385,0.4224285
222559411,0.42258343
231507224,0.42262176
231412811,0.42298672
230994910,0.42313126
220532567,0.42345977
231537518,0.42356008
230535008,0.42369783
231433964,0.42384842
223090231,0.42384842
230893028,0.4242367
231125862,0.42459235
227799600,0.4246235
223091510,0.4251049
227799592,0.42526418
227339686,0.4254433
231694973,0.4254433
231125861,0.4255686
227799530,0.425663
232546281,0.42567918
234622924,0.42597163
226519927,0.42602926
222470184,0.42602926
223199538,0.4263255
230534994,0.42648363
231306993,0.42676035
227053553,0.42695853
222462445,0.4272407
235137443,0.42756352
228431838,0.4279244
223078310,0.42795414
231141790,0.42797765
230535004,0.42861426
220532826,0.4286721
230534969,0.42916664
222643682,0.42939344
226601412,0.42939344
234789247,0.42939344
227251214,0.42943436
231497914,0.42960775
234787757,0.42998934
222625926,0.42998934
230900801,0.42998934
228429060,0.43004394
230535009,0.4301046
232546210,0.43016312
222824695,0.43034026
234773794,0.4303987
235168204,0.43047544
231412462,0.43048194
234508533,0.43059632
222472651,0.4305965
226567353,0.4305965
231501500,0.43086588
231219976,0.43098342
222807305,0.43126965
231690792,0.4314346
227187329,0.43203747
223082616,0.43208632
234678459,0.43218055
231092769,0.43218055
235052766,0.4321881
234859969,0.4323755
230534992,0.43253544
222846249,0.43271378
227041990,0.43313104
234864456,0.4331481
231055027,0.4331481
235065514,0.43323568
235258372,0.433519
223053745,0.43381965
230534996,0.43387258
235230563,0.43404976
231479513,0.434129
226590468,0.43473122
227291848,0.4347508
224216089,0.4347832
232547885,0.43479425
222522354,0.43484515
228428003,0.4349637
228430776,0.43498698
227024287,0.4350492
226599239,0.435417
231515489,0.43545863
220078149,0.43582484
231419281,0.43592593
222979445,0.4360371
235165609,0.4361344
226988285,0.43630767
220297271,0.43654266
226615182,0.4368534
220533089,0.43686906
228428199,0.43686906
232546423,0.43695593
231090700,0.43699062
231537519,0.437202
224216200,0.43724394
226785171,0.43725136
220532606,0.43750697
227343445,0.43812436
226535930,0.43812448
231125864,0.43850935
226758012,0.43850935
231039641,0.43876836
224215934,0.4388368
231306994,0.438863
223243457,0.43901846
226629757,0.4392072
228431606,0.43942967
232547644,0.43942967
220078932,0.43942967
224215973,0.43942967
227336448,0.43948022
227799684,0.43951547
235050000,0.43952614
227057979,0.43952614
227334949,0.4396144
231694840,0.43962982
231694841,0.43962982
220079030,0.4397246
230534995,0.4398181
228426059,0.43982536
232543424,0.43982536
234547834,0.43983406
235539385,0.4399786
235291376,0.44015107
235324382,0.44031382
222516037,0.44034648
234648321,0.44039187
228431867,0.44043186
220078935,0.44058144
224216093,0.44058144
223114610,0.44060132
224212616,0.4406352
226498778,0.44086692
230534978,0.4408712
235341900,0.4409005
235068282,0.44102255
235138176,0.44151092
223193061,0.44157276
235531735,0.441591
231117155,0.44188556
224215850,0.44214153
231075496,0.44231075
226517645,0.44257802
223220420,0.44284305
226470215,0.44289902
223274760,0.44290093
231259565,0.44290093
227799635,0.44334096
234414986,0.44344437
224153328,0.44354245
227799691,0.4437623
223064211,0.4437944
228428197,0.44409308
220533088,0.44409308
231537520,0.44410425
231953371,0.444108
234685822,0.44419846
231556495,0.44422904
222696759,0.44476277
223049821,0.44480488
224212163,0.4448354
226467376,0.44485348
222475412,0.44485348
231698503,0.444919
232547750,0.44495127
226447761,0.44513875
231268359,0.44515103
223278313,0.44515103
227345718,0.44515103
227066673,0.44516614
227334951,0.44521987
220294907,0.4452287
228426025,0.44539082
220533160,0.44540697
230818614,0.44540897
226560688,0.44558692
223021047,0.4456121
231716049,0.44572487
230843994,0.44578567
226686629,0.44578567
222561390,0.44578567
223165525,0.44597998
227211209,0.44597998
226606549,0.4462678
222778931,0.4463707
220533167,0.44654176
228428614,0.44654176
231413616,0.44655108
222573149,0.44666636
231699318,0.44667032
222872851,0.44673675
220078873,0.44682923
226690478,0.4469004
226919424,0.4469704
231739778,0.4469808
226656603,0.44707435
234603239,0.44707435
230974123,0.44723782
231232802,0.44752303
228430865,0.44754237
234927071,0.44765735
234413184,0.44807747
220296627,0.4481856
230822257,0.44834238
227357585,0.44839373
235539504,0.44839373
231300013,0.44839373
223290388,0.44839373
231542768,0.44841042
223066936,0.4485847
234506951,0.44866437
222596924,0.44866437
226599473,0.44866437
230702486,0.44866437
230789856,0.44868714
234712259,0.44887924
235502531,0.44892237
222475416,0.4489568
226467379,0.4489568
232543553,0.44907364
222491790,0.44915694
226933217,0.44939938
230527851,0.44946733
232547744,0.44963285
230986418,0.4498347
231949022,0.44988415
230875167,0.4499543
230860728,0.45000333
234712479,0.45006067
226656988,0.45022094
231263062,0.4503746
226747429,0.45063952
234724385,0.45063952
231171884,0.45063952
222508360,0.45064944
227184059,0.4508113
228431837,0.45081812
235531738,0.45111868
232547685,0.45122746
220532571,0.45187393
223078304,0.4519074
232543648,0.4519635
234784643,0.45199144
220533297,0.4520707
222508355,0.45227695
223116387,0.45229343
231263064,0.45251313
235138101,0.4525757
227211091,0.4525757
231660793,0.45268196
223007418,0.45268196
235168203,0.45273054
226530434,0.45312092
232547892,0.4532061
220079094,0.4532061
230931735,0.4534702
234608161,0.4534702
226909145,0.45362818
231230636,0.45362818
228426339,0.4536407
222968605,0.45369723
226558119,0.4537422
230782409,0.4537422
235258806,0.4539226
234927070,0.45415366
222643957,0.45443115
231263065,0.45444033
227033867,0.4544407
235072226,0.4544407
231624745,0.4544407
231701456,0.45454836
226599245,0.45457825
222474097,0.45474845
235232915,0.4547845
232543427,0.45499402
231100483,0.45508707
227799623,0.45514193
231099920,0.45524436
230795456,0.45530143
226898497,0.45550734
234547832,0.45553055
231160597,0.45557442
234686022,0.45557442
222716733,0.45557442
227047817,0.45571366
231739174,0.45571366
226860224,0.45579696
234941837,0.4559261
222667693,0.45599988
231263055,0.45623454
227159602,0.45634866
223267093,0.45648456
234711843,0.45677438
234593994,0.45685238
231721540,0.4568574
228431675,0.45695734
223049757,0.45722517
231419280,0.4572942
235089158,0.45734668
220532566,0.45767274
227799562,0.45769933
231408947,0.45785263
231948619,0.4579215
222644017,0.45799777
223064076,0.45802185
232544811,0.4582468
226799403,0.45824903
222459497,0.45824903
227284982,0.45828992
226599222,0.45831653
227109114,0.45843124
222984750,0.4586081
228428334,0.4586752
223165459,0.45879877
231263054,0.45880103
224213158,0.45882547
222468926,0.45905426
226562961,0.45905426
232546983,0.45910418
234614218,0.4592219
226679499,0.4592219
223284648,0.45928493
231172071,0.45934469
228431666,0.45939586
232543429,0.45963022
235110454,0.45963702
228426032,0.4596631
231413564,0.45987776
223250002,0.46007785
235302736,0.46012956
227334950,0.46019825
227046060,0.46020025
231704294,0.46020526
223182706,0.46025482
232547831,0.4603029
228431792,0.4603029
231125860,0.46049523
227342155,0.4606365
235512896,0.4606365
223288870,0.46065432
235538089,0.46065432
234506891,0.46092996
234995151,0.46102783
223050774,0.46109557
235277633,0.46137887
227308514,0.46137887
234930010,0.46140766
231663052,0.4614549
232547527,0.461475
227095224,0.46176648
234773796,0.4617929
230789124,0.4619231
222468069,0.4619231
226518909,0.4619231
226599246,0.4619788
231369495,0.4620511
235186877,0.46211335
231484469,0.46211335
231412463,0.46223378
224215996,0.46229103
223243458,0.46233195
235505186,0.46240136
231433895,0.462427
231433896,0.462427
235142684,0.462427
235142685,0.462427
231263056,0.46257904
232543786,0.46268958
235531754,0.46274155
235250512,0.4627782
230439046,0.46283963
222517119,0.46287408
231199366,0.46298832
222685985,0.46298832
234692602,0.46298832
226796019,0.46298832
226566486,0.4630387
224216319,0.46315593
220079105,0.46328375
234941649,0.46334973
222799725,0.46334973
226700164,0.46341416
227108358,0.4634443
231662047,0.46352273
222980283,0.46353534
232545535,0.46373153
231207164,0.4637385
230789852,0.46382234
230933912,0.46413827
231139900,0.46418884
235111514,0.464312
235324385,0.4643373
231953333,0.46435046
232544676,0.46448207
222819577,0.4644852
230797346,0.46529686
235134122,0.46558318
224212189,0.46561295
227194278,0.46563584
231413305,0.46563584
223163779,0.46563584
234506889,0.46564373
234488902,0.4656478
235255709,0.46574396
232544721,0.46575776
228428503,0.46575776
227799625,0.4657886
220533096,0.4659186
223114836,0.46598536
235167978,0.46598536
235121026,0.46602955
231502349,0.466156
234604850,0.4662406
222928609,0.46643633
230933913,0.46646476
230982717,0.46658102
228426563,0.46660224
227026174,0.46672878
222974108,0.46672878
222974107,0.46672878
230534973,0.4668965
235098141,0.46691278
228431702,0.46693492
234484864,0.4669618
223188563,0.46717227
230714503,0.46717682
226631756,0.46717682
222559409,0.46720627
226685736,0.4673295
224212383,0.4673739
232543636,0.4673739
223163775,0.46742845
231413301,0.46742845
227194274,0.46742845
222573154,0.46750176
226599242,0.46761075
231413581,0.46766272
235279957,0.46766797
222454365,0.467701
226530292,0.46777016
234601785,0.46779254
224215330,0.4677959
222462779,0.4678067
232544792,0.46782193
230680811,0.4681004
220079095,0.4681449
224215396,0.46830028
223098593,0.46870714
235148114,0.46870714
220533133,0.4687626
227182302,0.46876281
234711629,0.468789
232544519,0.46896473
232547876,0.46923494
222693896,0.46929935
230680446,0.46933383
231948836,0.46939665
226599244,0.4694042
231947730,0.46960506
228428616,0.46967205
224213511,0.46967205
220533168,0.46967205
232547693,0.4697716
228431678,0.4697716
224216146,0.4697716
227159293,0.4698524
220318498,0.46990776
223165419,0.46998665
230534988,0.4700981
226871659,0.4701136
220532576,0.47015256
232543502,0.47015256
223099509,0.47016576
222507462,0.47019073
224151298,0.47034997
232543436,0.4704456
223284649,0.47047058
231574988,0.47049674
227204134,0.47061682
234864678,0.47068015
235324383,0.4707178
235527295,0.47075164
231461983,0.47075304
222474089,0.47075915
235233166,0.47086412
220078971,0.47086424
232547762,0.47086424
220532600,0.47090882
224212248,0.47090882
230795435,0.47104338
230789855,0.47113878
234784644,0.47114944
226530301,0.47118604
234784642,0.47122902
228431840,0.47123536
232546152,0.47125313
223007926,0.4712798
230827280,0.47135076
220078986,0.47154516
222573152,0.4715936
234810295,0.47167066
235341596,0.4716896
235529485,0.47194067
226535933,0.47196698
235093957,0.472213
234601787,0.4722177
226652422,0.4722177
231537446,0.47250798
230813566,0.4725544
235189056,0.47259063
231057695,0.47267568
235061030,0.47269386
228430010,0.4727457
220533321,0.4727457
228431904,0.47287768
222658884,0.47288036
220318836,0.47294238
223052700,0.47307745
224151066,0.47309104
231953326,0.47309297
231665670,0.47310913
223009752,0.47312087
223284444,0.47335932
220318327,0.4734016
230795436,0.47341302
234484408,0.47344732
226574531,0.47344732
230915833,0.4735284
223041695,0.47358033
220079026,0.4738246
232547737,0.4738246
228431768,0.4738246
224216227,0.4738246
227334948,0.47383755
220532884,0.4738973
222658975,0.47390184
223231165,0.47402796
224215188,0.47405913
220078184,0.47405913
232546932,0.47405913
220532627,0.47418067
224212336,0.47418067
226895401,0.4742324
226895403,0.4742324
222743747,0.47437716
234724497,0.47445145
234654534,0.47451317
230795458,0.47465804
228431575,0.4747056
235512897,0.47475514
230663777,0.47488603
234655365,0.474989
231519290,0.47503817
231739779,0.47504544
235258371,0.47504544
222595807,0.47521436
231405964,0.47537717
227001696,0.475541
222969449,0.47557265
224215740,0.4755779
231340104,0.47558144
234563181,0.4756104
234391797,0.47577223
222977686,0.4758346
227087060,0.47584412
232547596,0.47587585
231624200,0.47588506
231164620,0.47589728
234967210,0.47614202
231305958,0.47614202
224214362,0.47617063
232546115,0.47617063
220077373,0.47617063
228430211,0.47617063
235255667,0.47617507
220079154,0.47627437
231675088,0.47631782
222743746,0.4763293
231032807,0.47633585
231483782,0.47634622
226698363,0.47647682
234717027,0.47648534
230795453,0.4766238
231412767,0.4766878
228431798,0.47670597
226700166,0.47673398
234505361,0.47709662
226790531,0.47738433
231578781,0.47742814
231704409,0.47744337
227132934,0.47744337
235112770,0.47744337
235331298,0.47746474
232548007,0.47749275
227285233,0.4775176
230926088,0.47757378
234601851,0.47757378
231716048,0.47764835
220296956,0.47766438
226898706,0.47786844
231948592,0.47799668
227205873,0.47807464
231412744,0.47834432
223276067,0.47844324
227343444,0.47844324
231260945,0.47844324
235514409,0.47844324
234748905,0.4784601
223020251,0.47874495
222457271,0.47878566
230527816,0.47878566
226629758,0.4788274
232546896,0.4789401
220297333,0.47894865
231459312,0.47897297
226898707,0.47908413
224215865,0.47931954
228431473,0.47931954
222699909,0.47941273
232544816,0.4795179
235501587,0.47952768
226927952,0.479553
230708472,0.47957748
228431332,0.47976407
224215616,0.47976407
220079017,0.47984487
231948243,0.47986165
230786036,0.4798703
227065382,0.47999305
227305521,0.48000905
231721726,0.4801051
231667025,0.48011547
224216215,0.48016244
230844452,0.48018715
231091447,0.48029143
230663776,0.4802949
235233171,0.48035383
222486969,0.48040012
231149555,0.4804514
234759525,0.4804514
220078945,0.4806053
230840359,0.48065472
220533085,0.480658
228431671,0.480768
231272584,0.48077777
220533450,0.48090187
226518344,0.48094374
232546540,0.48100296
235138295,0.4812088
234713836,0.48125714
234801694,0.48132065
223008035,0.48132616
226656713,0.48135003
224214614,0.48141867
228430703,0.48141867
220078072,0.48141867
232546532,0.48141867
222514073,0.48142275
231285172,0.48148352
223285099,0.48148352
235532046,0.48148352
227352412,0.48148352
234670999,0.48159292
231947706,0.48162588
232544521,0.4816313
228428214,0.4816313
230699106,0.4817374
235527293,0.4817414
220078039,0.48175374
223276697,0.4817627
231104561,0.48185545
235335720,0.48193604
228426185,0.482255
220532608,0.482255
235531698,0.4822813
226723209,0.4823286
222932572,0.48240122
227057980,0.4824301
227277919,0.48259324
231470559,0.48259324
235225575,0.48259324
231461984,0.482711
227226762,0.482711
222944266,0.48276836
231723269,0.48276836
226991199,0.48276836
235186742,0.48276836
222575038,0.48291883
226530284,0.48291883
227031663,0.4829824
227105707,0.48300555
235095444,0.48300555
223050417,0.48302174
231728526,0.48306313
222959392,0.48306313
227001311,0.48306313
235206931,0.48306313
222543541,0.4831469
223235952,0.4831697
231473237,0.4831697
235302061,0.4831697
222992174,0.483207
222502345,0.48320886
226601458,0.48320886
223244644,0.48337674
223284926,0.48345068
227352246,0.48345068
231285038,0.48345068
235090732,0.48346534
224215113,0.4835108
230681214,0.48352873
223041693,0.4836687
231445328,0.4837486
227057125,0.48375946
231151000,0.48383895
226530296,0.48385188
224151186,0.48387843
231948345,0.48387843
228431102,0.48398736
232547015,0.48398736
220533419,0.48401427
224213751,0.48401427
235107509,0.4840717
226683171,0.48409414
230819827,0.4841574
226778666,0.48422936
234690464,0.48422936
230633141,0.48436394
228431820,0.4844929
226517778,0.48454025
235064404,0.4845907
222954220,0.48466322
223163778,0.48476282
231413304,0.48476282
227194277,0.48476282
227199518,0.4849026
235527297,0.4850193
226800492,0.48520225
222462201,0.48520225
222992826,0.48520908
235074877,0.48520908
222992827,0.48520908
231641805,0.48520908
227038898,0.48520908
227160565,0.48522267
228431862,0.4853416
235331769,0.48539695
220296644,0.48542356
223049152,0.48547062
222523165,0.4854882
222609341,0.48562497
232547684,0.48566175
220533194,0.4857457
234554092,0.485777
226470210,0.485777
234631432,0.4858318
235107984,0.48592478
223279551,0.48606122
234538670,0.48625094
234611761,0.48628747
230964634,0.48628747
227031195,0.48640984
235069958,0.48640984
220078189,0.48642573
224215182,0.48642573
226777476,0.48647356
231163776,0.48647356
226966918,0.48676118
224212262,0.48688075
228426133,0.48688075
224212858,0.48694783
227029580,0.48695084
222977685,0.48695084
223282121,0.48698157
222818279,0.48698884
223153206,0.4870256
220533040,0.4871252
234537680,0.48721597
227029577,0.48728052
222977682,0.48728052
231735075,0.48728052
235126960,0.48730525
227132896,0.4874503
231704370,0.4874503
228431449,0.4875621
226536502,0.48775816
231701927,0.48777643
226970383,0.48780385
231754512,0.4879909
223016181,0.48852152
235060969,0.48852152
227066164,0.48852152
223129676,0.48858196
234365746,0.48862505
230631358,0.48862505
230961732,0.48876983
220296083,0.4888044
227799525,0.4888044
231947954,0.4888044
232544541,0.48881945
227268356,0.48897022
224216329,0.48906294
231339263,0.48909205
224216014,0.4891139
235107994,0.48915434
235523320,0.48922017
220078145,0.48923033
230844453,0.48923448
224212272,0.48930323
232543505,0.48930323
235079504,0.48930463
223248605,0.4893173
222932735,0.4894612
231550933,0.48958
234622436,0.48960432
235109297,0.489655
234537681,0.48970118
232547398,0.48970962
231736792,0.48983267
228428201,0.48988098
230795454,0.48995978
222994787,0.48998776
235254672,0.48998776
232544960,0.49012047
228429460,0.49012047
220533370,0.49012047
231163999,0.49017474
230881635,0.4902967
224212237,0.49037632
235331780,0.49040353
231299631,0.49043614
230472439,0.49046642
227194744,0.49048457
232543513,0.49051002
224212421,0.4905874
226984986,0.49084434
235028605,0.49084434
222886254,0.49084434
231357408,0.49084434
224213351,0.49086478
232544529,0.49086478
230527854,0.49105838
230795437,0.49109983
234561122,0.49129608
220533032,0.4914201
226844470,0.4914216
226815203,0.4914256
223239317,0.49145854
222489025,0.49151006
234388596,0.49151006
230666240,0.49151006
235531684,0.4915776
223284923,0.4915776
231285035,0.4915776
227352243,0.4915776
230795459,0.4917409
234842575,0.49174234
226782604,0.49175262
232543682,0.49193743
228426244,0.49193743
220532683,0.49193743
224212442,0.49193743
228426433,0.4919911
228428213,0.49200544
223088069,0.4920389
230821236,0.49205905
234725139,0.49205905
226530252,0.49205905
223098959,0.49210417
222532325,0.49218336
220297236,0.49230787
220078426,0.49241355
232547042,0.49241355
228431133,0.49241355
223279496,0.49249658
235523276,0.49249658
235302737,0.49261516
227345011,0.4926441
224212939,0.4926698
230819386,0.492678
227085834,0.4926855
231953347,0.4927536
226512882,0.4927857
228431800,0.49287227
224216334,0.49288803
226984523,0.492894
231715454,0.49296197
227065549,0.49299207
223064210,0.49304152
223236911,0.49308828
231464133,0.49311695
224151196,0.49331474
234662164,0.49339056
226705236,0.49342698
235120540,0.49352434
227287901,0.49360153
226656468,0.49361035
228429195,0.49361274
220533091,0.49370706
235064447,0.4937349
231224153,0.49380377
234687858,0.49387598
235243863,0.49393088
220296897,0.49405605
227799705,0.49405605
224151296,0.49405605
220533086,0.49407622
228428196,0.49407622
220078121,0.4941184
235512037,0.49417365
227108421,0.4942201
226656469,0.49429408
226498605,0.4943583
230633142,0.4943583
222517196,0.4943583
222465436,0.49440372
222971407,0.4944281
222698597,0.49443987
226431586,0.49445206
