PanjivaRecordID,score
117877761,0.26036158
115263345,0.2620744
116189199,0.26221928
116704408,0.26311865
116916592,0.26360074
115126096,0.26424015
114050006,0.2649519
114665268,0.2649519
117262120,0.2649748
114730147,0.2649748
117211836,0.2657859
115626261,0.26715106
115035441,0.26735738
113883010,0.26749235
114566239,0.2676695
114787431,0.267754
114760632,0.268919
116431993,0.26953173
113686576,0.27132764
115495264,0.27179527
114986594,0.2720031
115846190,0.27294874
117265669,0.2732261
116802294,0.2732261
116756825,0.27338713
114456310,0.27351424
114456309,0.27351424
114456303,0.27351424
114456306,0.27351424
114456307,0.27351424
117224699,0.27385882
116018579,0.2741739
115737312,0.27421677
116666140,0.2745804
116141549,0.27461356
114591482,0.27565533
115765466,0.27565533
115765465,0.27565533
115765464,0.27565533
116051592,0.2756758
116607891,0.2759929
116508484,0.2760009
116887268,0.27607915
116910159,0.27629575
116432877,0.27638346
116212948,0.27643347
116901407,0.27645248
114224494,0.27672663
115771285,0.27816138
117352481,0.2788126
115225212,0.2792181
114988545,0.2792181
114548637,0.2792181
114442041,0.27973264
116141171,0.27980244
115272548,0.28001517
116454125,0.28041482
113820040,0.28070417
115737526,0.2808806
115569883,0.28150415
116136550,0.281954
113914200,0.28300205
116860069,0.283166
116692357,0.2832955
115371575,0.28344378
113695615,0.2839636
116884583,0.28419623
113616293,0.28555027
116727871,0.28613892
116611672,0.28618515
115256066,0.28696993
114566302,0.28699046
115199445,0.28724048
116193746,0.2881744
115368029,0.28822133
116080525,0.28847677
117067127,0.28851494
114988598,0.2888682
113686578,0.29002023
114705175,0.29006237
114866485,0.29037723
117078406,0.29040238
114847225,0.29099834
117261677,0.29102418
117376766,0.29150474
116409742,0.29152718
113758166,0.291961
116980097,0.29215288
113724079,0.2921716
114481583,0.29244554
115205510,0.29257137
115657889,0.29259315
115829610,0.292684
116431832,0.29276222
116165255,0.2929565
116189941,0.29322168
116941790,0.29322168
116141327,0.29342315
116611890,0.29342315
115595782,0.29342315
114641610,0.2934251
117177874,0.293951
115385558,0.29441762
115138269,0.2949917
114443792,0.29501736
113832676,0.29514298
114348317,0.2956009
116075143,0.29561177
116075144,0.29561177
113798101,0.29561177
117149632,0.29564342
114045811,0.29598165
114705015,0.2962728
115109468,0.2965679
115457256,0.29671267
116276903,0.2967802
116533654,0.29702094
116981379,0.29708195
116749874,0.29721054
115464553,0.29768792
115189197,0.2976952
114794308,0.29780453
117273216,0.29801026
116678563,0.29951236
115947441,0.29951236
117066093,0.29951236
115235324,0.29973325
115235325,0.29973325
113845187,0.29985628
116764922,0.29985628
114443165,0.30002347
115192965,0.300291
116711582,0.300361
115977291,0.3003722
114679511,0.30043113
115902583,0.30064508
116018543,0.30078754
114566419,0.3012879
114578031,0.30152357
116957566,0.30166784
113686577,0.3017681
114850083,0.30207676
116027380,0.3027822
114710833,0.30280665
115737529,0.3032557
115387478,0.30330586
114994325,0.3033584
115744901,0.30343658
114710804,0.30343658
114105797,0.30349514
117212030,0.30401996
116141229,0.30401996
117212027,0.30401996
117212031,0.30401996
115737158,0.30401996
117212025,0.30401996
117212029,0.30401996
117212028,0.30401996
117212032,0.30401996
117212026,0.30401996
114989728,0.30454808
114397705,0.30479586
117183224,0.30496132
116390603,0.3051268
117016912,0.3051268
114965104,0.30542955
116323167,0.305631
115737197,0.30595514
115428290,0.3065898
117053393,0.3069553
114403510,0.30714723
115771528,0.30719522
116939894,0.30719522
116018544,0.30725345
115733206,0.3073236
116773347,0.30737612
113684864,0.30754513
113883353,0.3079743
116642821,0.3079743
114398819,0.3079743
113883354,0.3079743
114883613,0.3079743
115767549,0.3079743
116642822,0.3079743
115483316,0.30854374
117253235,0.30858922
114179586,0.3086381
115731785,0.30864644
114111043,0.3095184
116940869,0.31005886
115255790,0.31044608
115109590,0.3104496
117063845,0.31072608
116779797,0.310746
115100738,0.3108823
116821933,0.31102976
114289110,0.3110831
115273809,0.31116572
117380120,0.3112176
116910080,0.31126547
114710425,0.31197375
115737125,0.31211564
116323123,0.31211564
116141185,0.31211564
115941188,0.31214246
115194473,0.31221035
114116656,0.31234032
114581305,0.31266317
116784549,0.3127532
116748074,0.31341746
115544151,0.31352416
116805537,0.31386504
115737096,0.31399345
115044584,0.31402358
117270893,0.31420463
114023107,0.31451082
113676212,0.31453317
115383833,0.3147788
117235260,0.3151232
114273329,0.31552184
116866562,0.31584862
113992252,0.31597954
116716348,0.3165452
117321160,0.31662476
114818509,0.31663978
113933864,0.31691092
115402504,0.31700164
114051582,0.31700164
117399671,0.31702828
116351507,0.317034
116744637,0.317856
115256116,0.3182645
116413909,0.3183851
115461377,0.31867966
114041449,0.31875354
114361305,0.31896645
115904182,0.3195953
116773100,0.31975496
115372820,0.31978074
113997442,0.3198023
113603746,0.31990907
116718487,0.32010213
114524519,0.32017094
115102733,0.32017094
115051156,0.32026494
114566373,0.32097235
116066495,0.32106423
116725968,0.32116014
114214735,0.32127243
116612173,0.32155737
114485250,0.32157728
113609305,0.32165954
113802391,0.32165983
113802389,0.32165983
116934674,0.32172042
116571200,0.32236403
116797272,0.32241195
116520318,0.3225521
116279591,0.32281044
115637411,0.32305706
113626178,0.3230979
114213015,0.3230979
116677710,0.32335234
114963499,0.32342222
114826096,0.32352507
117389412,0.32362264
116935494,0.32386798
113823925,0.32391188
115595945,0.32395747
116107724,0.3241636
114075596,0.32443634
114779051,0.32457602
115669080,0.32457602
116850312,0.32457602
114331594,0.32460514
114225020,0.3246613
115549987,0.32474706
115737488,0.32489005
116773328,0.32489005
115892861,0.32489005
114578803,0.3249822
116431700,0.3250365
115138198,0.3250365
116431798,0.32504445
116000149,0.3250882
116153228,0.32525557
114820582,0.32527027
116923048,0.325478
114940534,0.32557023
115076438,0.32564914
113657440,0.3259119
116549864,0.32602933
115937473,0.32603586
116213996,0.32603586
116744332,0.3261062
116278059,0.326138
116570134,0.32615876
115678890,0.32638922
115595980,0.32655296
113643189,0.32664335
117146155,0.32671398
115114902,0.32678047
116227893,0.32699913
116677708,0.32699913
116227892,0.32699913
116158203,0.32728454
115255640,0.32743222
113787205,0.32750887
114602634,0.32771063
114498573,0.32791817
116909910,0.32833275
114377737,0.32833275
114704925,0.32833275
115255743,0.32833275
117275907,0.32844758
116703879,0.3286639
114335265,0.32895213
117338956,0.3293313
116351505,0.32933372
113760366,0.32964846
116818450,0.32978263
116700631,0.3298029
117367510,0.32983762
116141157,0.33030465
115146863,0.33031195
114258015,0.33050278
117118857,0.33059883
115521858,0.3306688
115339594,0.33087668
114596083,0.33088917
114403393,0.3314743
116611673,0.3315133
116772947,0.3315133
116909735,0.3315133
116772948,0.3315133
116431850,0.3316364
115553204,0.33165252
116785096,0.3316769
116570181,0.33186316
114044476,0.33188316
115703214,0.33240795
115908688,0.33257145
115452215,0.33269018
116099049,0.3327609
113770175,0.33281994
117212150,0.3328277
114361100,0.33283895
116208614,0.33287176
116262432,0.33307752
115998509,0.3331571
117360255,0.33327684
116365023,0.33329305
114453106,0.3334034
116518321,0.33340803
113831927,0.33353683
116919047,0.333705
115570144,0.33377862
116305011,0.33385187
115657617,0.333981
115737200,0.33414504
116711287,0.33433697
113983548,0.3343939
116818326,0.3346939
115321608,0.3346939
117298744,0.3346939
115355801,0.3347258
115869487,0.3348361
117211999,0.3350622
116773029,0.3350622
115138216,0.3350622
114691333,0.33506936
116015769,0.33541003
113623632,0.33550882
114093372,0.335609
116141674,0.3358521
116116138,0.33592573
115222512,0.33596033
116986788,0.33625954
115045787,0.3363163
114055648,0.33650747
117269683,0.33676565
115720057,0.33688655
114860085,0.337011
114348065,0.33725232
116747694,0.337277
114342270,0.3373109
115179950,0.3374289
116144616,0.33767465
115255770,0.3377444
113606724,0.33794674
116141172,0.33845156
115737117,0.33845156
114849970,0.33845156
117280375,0.33846214
114826863,0.33869413
115606735,0.33895826
116409747,0.33902815
114775612,0.33951014
114775614,0.33951014
116023052,0.33954772
117068296,0.33963
115753062,0.33971095
117237533,0.33971095
116323117,0.33983514
114566244,0.33983514
114106532,0.33987412
116890529,0.3399514
116618156,0.3400356
114364609,0.34003863
115038440,0.34003863
113980155,0.34003863
114130687,0.34011644
115223997,0.34025273
117088331,0.34031513
116865086,0.34031513
116284512,0.34031513
114213105,0.34039053
115168857,0.34064788
117024295,0.3412107
115124902,0.3413372
115124903,0.3413372
114950454,0.34139708
114769435,0.34153748
115067173,0.34168693
114377807,0.34229794
116309077,0.34234652
114022881,0.342451
116431808,0.34246424
114954768,0.34306073
116902800,0.34320194
116591077,0.3432722
114960964,0.34354123
117293023,0.34366798
116350210,0.34366798
113797508,0.3437121
115410985,0.34373245
115410986,0.34373245
116734313,0.34373245
116568891,0.34373245
114055562,0.34378
116362584,0.34379214
116976324,0.34379214
114865145,0.34381232
114865146,0.34381232
115619548,0.34385514
115619549,0.34385514
115189773,0.3439861
117108340,0.34423697
116212945,0.34436065
116875141,0.3446167
115194472,0.34503615
116586505,0.34518
116483143,0.34526533
114850288,0.34533936
116380771,0.3454267
116993360,0.34564665
114758077,0.3460995
115255834,0.34613314
116268359,0.346276
116373077,0.34645236
113672059,0.34649885
113768872,0.34712172
115938352,0.34723032
114236298,0.34723032
115423225,0.3472548
116141335,0.3474235
115452227,0.3474235
114824176,0.34742415
116329382,0.34745368
117212077,0.3474607
117212079,0.3474607
117212080,0.3474607
117212082,0.3474607
117212083,0.3474607
117212078,0.3474607
117212084,0.3474607
117212076,0.3474607
117212081,0.3474607
117212075,0.3474607
114262411,0.34756452
114267018,0.34763983
116323149,0.3476851
114299280,0.34802628
115255744,0.34816456
117039158,0.34816456
116159700,0.34816644
116039600,0.34833243
115862487,0.34858796
115862486,0.34858796
115147209,0.34864604
114345382,0.34878206
114098355,0.34879357
116861464,0.34887403
115679079,0.34887403
116986786,0.34893757
116992479,0.34903654
116351503,0.34919196
116229788,0.34936446
116284516,0.3493741
116357908,0.34941357
115892584,0.34946898
116611932,0.34946898
115737300,0.34946898
116260096,0.3494752
115965498,0.3494752
116390993,0.34952387
114505954,0.34963188
116819946,0.34963188
116496707,0.34963188
115678229,0.3496509
115678228,0.3496509
115678230,0.3496509
115977326,0.3496509
115678231,0.3496509
116716167,0.3496509
117002878,0.34971982
115982569,0.34976032
117384931,0.3499402
114315883,0.34999782
116074832,0.35031578
116141705,0.35042062
116811459,0.3505934
115579721,0.3506178
115579722,0.3506178
115579723,0.3506178
113975990,0.35068184
115522201,0.35092747
114716902,0.35119978
117236429,0.35119978
115025995,0.35125428
116736265,0.35136324
117039274,0.3514232
117039275,0.3514232
116773276,0.3514232
114577228,0.3514615
115605992,0.3514615
117233431,0.3514615
113999719,0.3514615
114321600,0.35163888
115168715,0.35167164
115254875,0.35167882
115602686,0.35171083
115892387,0.35171637
116726410,0.3517907
114733345,0.3521036
116472704,0.35218114
114482498,0.35254794
116773181,0.35254794
116607831,0.3526224
116141431,0.35266495
117212334,0.35266495
116910051,0.35266495
116230103,0.3526985
115083677,0.3526985
115647506,0.3526985
115647505,0.3526985
115468800,0.35269853
114661622,0.35312688
117210384,0.35322598
116139627,0.35322598
116846310,0.35343683
115452234,0.35351074
114377847,0.35352087
116910177,0.3536554
116018701,0.3537371
115452452,0.3537371
116018712,0.3537371
117212116,0.3538871
117212110,0.3538871
116308983,0.3540945
116939440,0.35415685
115271791,0.35419312
115595779,0.35419992
115829444,0.35422793
114820222,0.3543244
116758588,0.3546607
116378792,0.35468993
113679992,0.35479227
116612185,0.3549193
114850352,0.3549193
116141668,0.3549193
114515457,0.354963
116435204,0.3551605
116274720,0.3552529
114210216,0.35541844
114719483,0.3554435
117212503,0.3556741
117212500,0.3556741
114787822,0.35602707
116268414,0.3560409
116773180,0.35630086
114472439,0.3565713
114188231,0.3565713
116320914,0.35673088
115468118,0.35699236
117236431,0.35699236
115147234,0.35699236
114716901,0.35699236
116229799,0.35709554
116229801,0.35709554
116647457,0.357245
115999488,0.35746384
113956989,0.35750964
117039307,0.3575594
116018956,0.35757187
116323485,0.35757187
116818614,0.35761115
115736642,0.35763553
116141331,0.3576485
116018542,0.3576485
114566305,0.3576485
114596519,0.3576519
116323184,0.35766295
117389413,0.35772878
114859224,0.35782987
114301311,0.35785767
116188155,0.35786423
113971698,0.35791668
116007266,0.35804445
115582865,0.35804445
115445961,0.3581121
115445960,0.3581121
115445955,0.3581121
115445956,0.3581121
115445959,0.3581121
115445957,0.3581121
115445958,0.3581121
116141606,0.35822573
115875177,0.35825798
117212643,0.35833594
114247326,0.35833716
114119085,0.35833824
116653370,0.35835597
116946765,0.35835597
114566422,0.3584001
117377760,0.35840425
115194865,0.35840425
117095335,0.3584143
115488830,0.3588032
116041756,0.35889325
113853418,0.35895076
115452378,0.3590432
116323281,0.3590432
115737180,0.35916907
116431797,0.35916907
113977264,0.35947263
116323321,0.35947356
116323319,0.35947356
115256098,0.35947356
116330223,0.35950294
116682162,0.35955113
115021740,0.35967207
116921668,0.35980424
116432080,0.35998008
114502035,0.36047915
116018666,0.3605558
117039285,0.3605558
117039287,0.3605558
114850304,0.3605558
117211927,0.36070636
115138190,0.36070636
114566356,0.36081427
116356880,0.36106464
115255851,0.36108163
114794309,0.36111224
113933302,0.36152476
117375532,0.36156854
114630591,0.36162934
115978708,0.3616345
114687591,0.36179838
116309997,0.36218035
116818201,0.36225545
116611950,0.3624315
115892872,0.3626012
115386361,0.36261097
115977292,0.36261097
115255616,0.36281875
114849958,0.36281875
116892639,0.36284044
116343483,0.3629425
113672769,0.36305034
116593150,0.36318225
116018657,0.36318976
116390933,0.36320046
116474782,0.36323
114687385,0.36345676
116370346,0.36357066
115806988,0.36359096
116916513,0.36377466
117270714,0.36382452
114247358,0.363974
116838754,0.363974
116018653,0.3640128
117368347,0.3640141
115521175,0.3640173
116178615,0.3640279
116186949,0.36419612
116267061,0.36419806
117091204,0.36427796
115113970,0.36463764
115025990,0.36510667
115771550,0.3652056
116708941,0.36525252
116855831,0.36541125
115773929,0.36556593
116846816,0.3657154
115593296,0.3657205
114200880,0.3657205
115147400,0.36580524
113626903,0.36592782
114385372,0.36597833
117369293,0.3661693
117081461,0.36618513
116064814,0.36623096
115094053,0.36623096
117400785,0.36629048
115452386,0.36630413
116726570,0.3664123
116363324,0.36641356
115580976,0.36641756
115903965,0.36652794
116431698,0.36660492
116179932,0.36703217
115298132,0.36705568
114332269,0.3671504
114036265,0.3673338
114659484,0.3673479
113983558,0.36740717
113983545,0.36740717
116323158,0.36742198
113776652,0.36746895
117039183,0.3676904
116160070,0.3676914
116374345,0.36775485
115138469,0.36788413
116773341,0.36788413
116141704,0.36788413
115138270,0.36788413
116612196,0.36788413
114850359,0.36788413
115595778,0.36788413
115595981,0.36788413
114566299,0.36788413
115685643,0.36806133
113687700,0.36824718
113741582,0.36837846
114105822,0.36841187
115668736,0.36850002
114482271,0.36894447
116361641,0.3691321
115850957,0.3691579
113769491,0.36919132
116135406,0.36968684
115141617,0.36980164
117147379,0.37031606
116714535,0.37034017
115395546,0.3705411
116310060,0.37056696
113728135,0.37066668
116330720,0.37070715
116922757,0.37070715
115753010,0.37070715
114738085,0.37073544
114075777,0.37081593
115421334,0.3708186
116408348,0.37098193
115711620,0.37098193
114566361,0.37100056
114448361,0.37111464
115737171,0.37120885
117212051,0.37120885
117212050,0.37120885
117212042,0.37120885
115595729,0.37120885
114433396,0.37141415
115956407,0.37144342
116269833,0.3714788
114566408,0.37164345
114525369,0.37166104
116310059,0.37171832
116184640,0.37177575
117265643,0.37177575
114850136,0.37183723
114443994,0.37185946
114341802,0.37195966
115596387,0.37205952
115235180,0.3720989
115400647,0.37233582
115108930,0.37233582
117338957,0.37240303
115094388,0.3725003
116902224,0.37269562
114705007,0.37276816
114705005,0.37276816
117039259,0.37303585
114850111,0.37303585
116431911,0.37303585
116240988,0.3730409
115178045,0.3730409
116844946,0.373134
114566310,0.37320367
114994280,0.37320367
116018566,0.37320367
115255793,0.37320367
115892565,0.37320367
115892549,0.37320367
115637397,0.37322393
114750730,0.37322393
116957352,0.37322393
115502400,0.37322393
115792326,0.37322393
115792328,0.37322393
114909770,0.37322393
116494817,0.37322393
114850374,0.37323773
114850372,0.37323773
114261673,0.37332577
113643637,0.3733884
116390753,0.37340873
114296065,0.37348786
114863681,0.37348786
114297841,0.37362868
114660624,0.3736725
115085112,0.37376186
114862117,0.37431738
115279703,0.37444305
116158333,0.37468773
115543345,0.3748139
115908908,0.37482548
116369627,0.3748395
114101482,0.37484792
116163385,0.37488633
116141644,0.37498572
116269061,0.3750685
115672713,0.3750685
113729513,0.37507537
115176726,0.3750815
116732531,0.37517095
115372659,0.37524226
116302666,0.37525433
116302667,0.37525433
115934545,0.37525615
116141297,0.3752604
116773091,0.3752604
114566279,0.3752604
116431833,0.3752604
117212119,0.3752604
116915893,0.37526792
116915894,0.37526792
116152372,0.37537006
116748268,0.3755479
117236308,0.37566173
116018700,0.37581572
116342577,0.37594214
116342578,0.37594214
115472379,0.37596777
116383982,0.37608793
116987071,0.37624338
117212560,0.376351
114621082,0.376529
114097542,0.37666836
116323192,0.37669814
117089659,0.37675118
116141568,0.37677166
114758078,0.37686256
115138268,0.37695235
115737095,0.37702778
115737097,0.37702778
115222540,0.3771022
117039338,0.3771346
113653217,0.37740898
117112808,0.37744913
117122753,0.37765804
114017356,0.37779787
116545497,0.37798735
114548420,0.37800598
114520005,0.37806877
116505654,0.37815404
116505655,0.37815404
115902533,0.37817213
117392425,0.37823915
116711694,0.37829548
114273187,0.37844688
114850285,0.37845263
117038252,0.37847382
117029504,0.3785408
113788822,0.37856224
114415376,0.37860814
114023013,0.37860814
114131672,0.3791784
115976179,0.37920743
115677229,0.37920743
113854205,0.37948897
116673848,0.37963128
114202453,0.3796702
115595918,0.3796702
115255962,0.3796702
116431977,0.3796702
115138389,0.3796702
115138388,0.3796702
113921915,0.3797489
117339459,0.37977865
115334112,0.3799517
116998902,0.37997428
117211148,0.38004896
116323200,0.38006437
115621276,0.3803693
115255838,0.38037294
114941725,0.38037938
115718012,0.38040924
114139880,0.38072398
115892706,0.38085303
115779054,0.38098177
115666767,0.38100728
115159652,0.38114548
113749509,0.38120905
116963767,0.38159814
117311172,0.38159814
116963766,0.38159814
115188734,0.38163078
114329937,0.3819226
114079808,0.38203004
115471709,0.38203004
115578623,0.38217235
115255803,0.38221574
114994274,0.38221574
115255802,0.38221574
114028863,0.38237292
115923143,0.38256678
115991941,0.3825907
114349009,0.38263547
113602203,0.3826458
114317569,0.3827395
117039191,0.38285533
115846198,0.38291124
114790709,0.38291124
115021884,0.38291124
115233144,0.38295805
116018663,0.38302147
115129299,0.38304263
114837285,0.38304263
115129300,0.38304263
115129306,0.38304263
114837282,0.38304263
115129295,0.38304263
115129308,0.38304263
116418937,0.38304263
115129344,0.38304263
115129298,0.38304263
115129307,0.38304263
116418935,0.38304263
116418936,0.38304263
116418938,0.38304263
115129296,0.38304263
116018662,0.3830954
115256013,0.3830954
116611951,0.38310328
114850184,0.38325295
116996649,0.38326034
114789625,0.38327813
117039264,0.38339216
116154769,0.38339406
117039487,0.38360125
114557178,0.3836217
115138422,0.3836383
114812305,0.38366857
116826081,0.38395405
116136994,0.3839652
114037995,0.38405383
116432094,0.384054
116141692,0.384054
116141697,0.384054
115892868,0.384054
116329967,0.38407257
116165364,0.3840978
116247650,0.38410902
115665329,0.38435122
114310041,0.38437277
114329112,0.3844885
115271826,0.38453618
116938360,0.38453847
115157127,0.38465467
114549840,0.384782
115595619,0.38481012
116997613,0.38484195
115569167,0.3848468
117165955,0.3848468
113989566,0.38489577
115707780,0.38491815
115119616,0.38491815
115423932,0.38491815
114545781,0.38491815
114132141,0.38491815
114332014,0.38494655
114886841,0.38497862
115892540,0.38499707
117212156,0.38499707
115833543,0.3850415
115935276,0.3852025
114748952,0.3852025
113802948,0.38525727
114850321,0.38532287
116851713,0.38532677
114452526,0.38561186
113735336,0.38574907
116611770,0.3858113
115595802,0.38584828
114782193,0.38589546
117364461,0.38589546
115198576,0.3859016
115187545,0.38595656
117348621,0.3860091
115961838,0.3860091
113798492,0.38607633
117378549,0.3861262
117378548,0.3861262
117378550,0.3861262
114225019,0.38632548
114052440,0.3863632
114258207,0.38637248
116263260,0.38641024
113916807,0.38642138
116060765,0.38644356
117390497,0.38647592
114116234,0.38648602
116112747,0.38649103
114026460,0.38653117
113700824,0.3865565
113804800,0.38667795
114338794,0.38669676
116934673,0.38686043
113997441,0.38691232
115637077,0.38698745
115992358,0.3870452
113851024,0.3871492
117171836,0.38729876
114619243,0.38733795
115902964,0.38747817
116624014,0.38747817
115595745,0.38755512
117108255,0.38755512
115892705,0.3877829
116286000,0.38786614
115892757,0.3879461
116017076,0.3883115
116138398,0.3883115
114850086,0.3883305
115835777,0.38859963
115737402,0.38873515
116141596,0.38873515
114377799,0.38873515
116910118,0.38873515
115999697,0.3887366
114072418,0.3887715
115178967,0.38879716
113823154,0.38891774
114840753,0.38907
115806762,0.3890733
115452444,0.38915136
113969299,0.38918138
113639724,0.38924044
113721243,0.38925675
115977312,0.38928014
116562127,0.38937125
116290728,0.38946584
115845913,0.3895074
116776175,0.38950744
114785049,0.38977662
114679085,0.38979092
115871996,0.38979092
115595941,0.38982776
116659697,0.38986272
114940578,0.39003274
114348914,0.39010957
115792708,0.3901795
115256127,0.3902723
115489298,0.39044774
115734019,0.39045706
116611879,0.3904659
115138266,0.3904659
116018648,0.39048904
116323277,0.39048904
116841130,0.39050132
115138423,0.39051557
114850287,0.39051557
116137008,0.3905959
114957689,0.39072588
116803841,0.39077213
115367588,0.39095184
113693148,0.39095935
114353682,0.39095935
114539891,0.39095935
113693147,0.39095935
116756034,0.39127353
116893995,0.3912918
117182149,0.3912918
115892756,0.39136747
116608064,0.39139712
117206227,0.39139712
116608065,0.39139712
113949552,0.39151618
115302657,0.3917572
115366607,0.39192262
114661150,0.39198062
116665977,0.39218104
113684862,0.39235342
114549467,0.39237797
115577020,0.39238825
113842020,0.39253977
116618086,0.39261132
116909987,0.39265227
116909991,0.39265227
116909990,0.39265227
117039263,0.39274436
116151652,0.39278245
114142199,0.39278245
115892460,0.39285606
116141247,0.39285606
114566263,0.39285606
116773049,0.39285606
113978624,0.39293754
117075599,0.39307022
114601255,0.3930744
116385975,0.39309597
116371095,0.3931666
115844555,0.39319333
115256104,0.3933018
114850351,0.3933018
117377694,0.3933196
115077979,0.3933243
114864947,0.3933575
114306720,0.39358312
116724450,0.39358935
114164188,0.39363194
116709891,0.39390647
116070992,0.39390647
114984310,0.39424437
115428431,0.3943675
117212633,0.3943714
114850324,0.39438847
116141641,0.39438847
116432047,0.39438847
115514791,0.39438927
114628423,0.39438927
114927176,0.39438927
114103884,0.39438927
116359896,0.39438927
116235783,0.39438927
114426762,0.39438927
114152522,0.39457566
114613879,0.3946048
116108931,0.39478368
115225256,0.39478368
114760570,0.39493167
115452431,0.39503115
114377818,0.39503115
115737479,0.39503115
115452424,0.39503115
117212587,0.39503115
115256063,0.39503115
116910129,0.39503115
116910148,0.39503115
114566433,0.39503115
117212588,0.39503115
116910138,0.39503115
114566432,0.39503115
114850348,0.39503115
115452432,0.39503115
114850347,0.39503115
115256064,0.39503115
114377817,0.39503115
116910152,0.39503115
116910130,0.39503115
116910137,0.39503115
115737478,0.39503115
117212522,0.39514235
114323194,0.39514276
116323112,0.39525375
116909802,0.39525375
114209524,0.39534533
114572377,0.39534533
115262656,0.39534533
115229686,0.39538094
114829225,0.39538094
116785732,0.3954288
114578027,0.3954288
117146494,0.3954425
114720350,0.3955882
114717578,0.3956156
115905222,0.3956156
116968293,0.39590323
115138421,0.3959268
115691879,0.3959726
114775595,0.39598176
115629251,0.39599764
115305204,0.39599764
115255789,0.39607257
116611836,0.39613587
114390224,0.39615414
116612107,0.3961746
114265213,0.39625743
113939249,0.3963179
117377384,0.39640233
114951165,0.39647433
116411712,0.39651766
117187594,0.39686844
116312476,0.39688194
115874646,0.39699492
115874647,0.39699492
115819984,0.39706787
115820008,0.39706787
116556980,0.39715225
115526153,0.39726037
114828093,0.39730588
114208011,0.39730617
115902893,0.3973539
116432003,0.39735755
116850490,0.39736894
114022159,0.39739063
114106015,0.39749753
115174811,0.39754575
116676664,0.3977263
116018589,0.3978439
116323198,0.3978439
114366376,0.39790693
114562970,0.39800796
114758155,0.39804575
114187642,0.3981317
115188803,0.39818045
114213192,0.39818993
114850278,0.3985684
116994478,0.3986714
115737098,0.39870682
115255613,0.39870682
115502664,0.39874354
116050330,0.39874354
117390782,0.39874554
115375004,0.3987479
116184551,0.39875773
116470840,0.39875773
115464478,0.39883044
115145476,0.39883044
113864380,0.39898533
116018717,0.39906263
116141706,0.39906263
114850363,0.39906263
115256130,0.39906263
116773344,0.39906263
115138470,0.39906263
117039335,0.39906263
115595986,0.39906263
116568893,0.3992081
115410998,0.3992081
117095218,0.3992081
115694798,0.3992081
115410997,0.3992081
116568892,0.3992081
116085604,0.3992081
116988466,0.39928335
115892524,0.3993183
117039159,0.3993183
114566284,0.3993183
116431836,0.3993183
114213010,0.3993353
114754196,0.39936116
114424943,0.3994565
116909836,0.3995505
115256100,0.399585
114036678,0.3995993
114859225,0.3996066
113997130,0.3996066
116680150,0.39963892
115138400,0.39971077
115550992,0.3997941
115895006,0.3998039
116449708,0.399957
115843160,0.3999789
116894509,0.4000401
116625727,0.40016925
